timestamp,open,high,low,close,volume,barCount,wap
20230209 09:33:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 09:34:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 09:35:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 09:36:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 09:37:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 09:38:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 09:39:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 09:40:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 09:41:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 09:42:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 09:43:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 09:44:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 09:45:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 09:46:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 09:47:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 09:48:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 09:49:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 09:50:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 09:51:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 09:52:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 09:53:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 09:54:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 09:55:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 09:56:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 09:57:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 09:58:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 09:59:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 10:00:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 10:01:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 10:02:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 10:03:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 10:04:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 10:05:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 10:06:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 10:07:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 10:08:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 10:09:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 10:10:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 10:11:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 10:12:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 10:13:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 10:14:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 10:15:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 10:16:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 10:17:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 10:18:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 10:19:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 10:20:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 10:21:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 10:22:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 10:23:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 10:24:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 10:25:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 10:26:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 10:27:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 10:28:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 10:29:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 10:30:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 10:31:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 10:32:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 10:33:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 10:34:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 10:35:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 10:36:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 10:37:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 10:38:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 10:39:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 10:40:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 10:41:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 10:42:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 10:43:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 10:44:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 10:45:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 10:46:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 10:47:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 10:48:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 10:49:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 10:50:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 10:51:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 10:52:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 10:53:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 10:54:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 10:55:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 10:56:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 10:57:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 10:58:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 10:59:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 11:00:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 11:01:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 11:02:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 11:03:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 11:04:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 11:05:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 11:06:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 11:07:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 11:08:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 11:09:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 11:10:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 11:11:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 11:12:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 11:13:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 11:14:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 11:15:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 11:16:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 11:17:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 11:18:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 11:19:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 11:20:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 11:21:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 11:22:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 11:23:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 11:24:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 11:25:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 11:26:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 11:27:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 11:28:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 11:29:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 11:30:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 11:31:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 11:32:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 11:33:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 11:34:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 11:35:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 11:36:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 11:37:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 11:38:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 11:39:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 11:40:00 US/Central,4220.0,4220.0,4220.0,4220.0,0,0,4220
20230209 11:41:00 US/Central,4200.5,4200.5,4200.5,4200.5,2,1,4200.5
20230209 11:42:00 US/Central,4200.5,4200.5,4200.5,4200.5,0,0,4200.5
20230209 11:43:00 US/Central,4200.5,4200.5,4200.5,4200.5,0,0,4200.5
20230209 11:44:00 US/Central,4195.75,4195.75,4195.75,4195.75,2,2,4195.75
20230209 11:45:00 US/Central,4195.75,4195.75,4195.75,4195.75,0,0,4195.75
20230209 11:46:00 US/Central,4195.75,4195.75,4195.75,4195.75,0,0,4195.75
20230209 11:47:00 US/Central,4195.75,4195.75,4195.75,4195.75,0,0,4195.75
20230209 11:48:00 US/Central,4195.75,4195.75,4195.75,4195.75,0,0,4195.75
20230209 11:49:00 US/Central,4195.75,4195.75,4195.75,4195.75,0,0,4195.75
20230209 11:50:00 US/Central,4195.75,4195.75,4195.75,4195.75,0,0,4195.75
20230209 11:51:00 US/Central,4195.75,4195.75,4195.75,4195.75,0,0,4195.75
20230209 11:52:00 US/Central,4195.75,4195.75,4195.75,4195.75,0,0,4195.75
20230209 11:53:00 US/Central,4195.75,4195.75,4195.75,4195.75,0,0,4195.75
20230209 11:54:00 US/Central,4195.75,4195.75,4195.75,4195.75,0,0,4195.75
20230209 11:55:00 US/Central,4195.75,4195.75,4195.75,4195.75,0,0,4195.75
20230209 11:56:00 US/Central,4195.75,4195.75,4195.75,4195.75,0,0,4195.75
20230209 11:57:00 US/Central,4195.75,4195.75,4195.75,4195.75,0,0,4195.75
20230209 11:58:00 US/Central,4195.75,4195.75,4195.75,4195.75,0,0,4195.75
20230209 11:59:00 US/Central,4195.75,4195.75,4195.75,4195.75,0,0,4195.75
20230209 12:00:00 US/Central,4195.75,4195.75,4195.75,4195.75,0,0,4195.75
20230209 12:01:00 US/Central,4195.75,4195.75,4195.75,4195.75,0,0,4195.75
20230209 12:02:00 US/Central,4195.75,4195.75,4195.75,4195.75,0,0,4195.75
20230209 12:03:00 US/Central,4195.75,4195.75,4195.75,4195.75,0,0,4195.75
20230209 12:04:00 US/Central,4195.75,4195.75,4195.75,4195.75,0,0,4195.75
20230209 12:05:00 US/Central,4195.75,4195.75,4195.75,4195.75,0,0,4195.75
20230209 12:06:00 US/Central,4195.75,4195.75,4195.75,4195.75,0,0,4195.75
20230209 12:07:00 US/Central,4195.75,4195.75,4195.75,4195.75,0,0,4195.75
20230209 12:08:00 US/Central,4195.75,4195.75,4195.75,4195.75,0,0,4195.75
20230209 12:09:00 US/Central,4195.75,4195.75,4195.75,4195.75,0,0,4195.75
20230209 12:10:00 US/Central,4195.75,4195.75,4195.75,4195.75,0,0,4195.75
20230209 12:11:00 US/Central,4195.75,4195.75,4195.75,4195.75,0,0,4195.75
20230209 12:12:00 US/Central,4195.75,4195.75,4195.75,4195.75,0,0,4195.75
20230209 12:13:00 US/Central,4195.75,4195.75,4195.75,4195.75,0,0,4195.75
20230209 12:14:00 US/Central,4195.75,4195.75,4195.75,4195.75,0,0,4195.75
20230209 12:15:00 US/Central,4195.75,4195.75,4195.75,4195.75,0,0,4195.75
20230209 12:16:00 US/Central,4195.75,4195.75,4195.75,4195.75,0,0,4195.75
20230209 12:17:00 US/Central,4195.75,4195.75,4195.75,4195.75,0,0,4195.75
20230209 12:18:00 US/Central,4195.75,4195.75,4195.75,4195.75,0,0,4195.75
20230209 12:19:00 US/Central,4195.75,4195.75,4195.75,4195.75,0,0,4195.75
20230209 12:20:00 US/Central,4195.75,4195.75,4195.75,4195.75,0,0,4195.75
20230209 12:21:00 US/Central,4195.75,4195.75,4195.75,4195.75,0,0,4195.75
20230209 12:22:00 US/Central,4195.75,4195.75,4195.75,4195.75,0,0,4195.75
20230209 12:23:00 US/Central,4195.75,4195.75,4195.75,4195.75,0,0,4195.75
20230209 12:24:00 US/Central,4195.75,4195.75,4195.75,4195.75,0,0,4195.75
20230209 12:25:00 US/Central,4195.75,4195.75,4195.75,4195.75,0,0,4195.75
20230209 12:26:00 US/Central,4195.75,4195.75,4195.75,4195.75,0,0,4195.75
20230209 12:27:00 US/Central,4195.75,4195.75,4195.75,4195.75,0,0,4195.75
20230209 12:28:00 US/Central,4195.75,4195.75,4195.75,4195.75,0,0,4195.75
20230209 12:29:00 US/Central,4195.75,4195.75,4195.75,4195.75,0,0,4195.75
20230209 12:30:00 US/Central,4195.75,4195.75,4195.75,4195.75,0,0,4195.75
20230209 12:31:00 US/Central,4195.75,4195.75,4195.75,4195.75,0,0,4195.75
20230209 12:32:00 US/Central,4195.75,4195.75,4195.75,4195.75,0,0,4195.75
20230209 12:33:00 US/Central,4195.75,4195.75,4195.75,4195.75,0,0,4195.75
20230209 12:34:00 US/Central,4195.75,4195.75,4195.75,4195.75,0,0,4195.75
20230209 12:35:00 US/Central,4195.75,4195.75,4195.75,4195.75,0,0,4195.75
20230209 12:36:00 US/Central,4195.75,4195.75,4195.75,4195.75,0,0,4195.75
20230209 12:37:00 US/Central,4195.75,4195.75,4195.75,4195.75,0,0,4195.75
20230209 12:38:00 US/Central,4195.75,4195.75,4195.75,4195.75,0,0,4195.75
20230209 12:39:00 US/Central,4195.75,4195.75,4195.75,4195.75,0,0,4195.75
20230209 12:40:00 US/Central,4195.75,4195.75,4195.75,4195.75,0,0,4195.75
20230209 12:41:00 US/Central,4195.75,4195.75,4195.75,4195.75,0,0,4195.75
20230209 12:42:00 US/Central,4195.75,4195.75,4195.75,4195.75,0,0,4195.75
20230209 12:43:00 US/Central,4195.75,4195.75,4195.75,4195.75,0,0,4195.75
20230209 12:44:00 US/Central,4195.75,4195.75,4195.75,4195.75,0,0,4195.75
20230209 12:45:00 US/Central,4195.75,4195.75,4195.75,4195.75,0,0,4195.75
20230209 12:46:00 US/Central,4195.75,4195.75,4195.75,4195.75,0,0,4195.75
20230209 12:47:00 US/Central,4191.75,4191.75,4187.75,4187.75,4,3,4189.75
20230209 12:48:00 US/Central,4187.75,4187.75,4187.75,4187.75,0,0,4187.75
20230209 12:49:00 US/Central,4187.75,4187.75,4187.75,4187.75,0,0,4187.75
20230209 12:50:00 US/Central,4187.75,4187.75,4187.75,4187.75,0,0,4187.75
20230209 12:51:00 US/Central,4187.75,4187.75,4187.75,4187.75,0,0,4187.75
20230209 12:52:00 US/Central,4187.75,4187.75,4187.75,4187.75,0,0,4187.75
20230209 12:53:00 US/Central,4187.75,4187.75,4187.75,4187.75,0,0,4187.75
20230209 12:54:00 US/Central,4187.75,4187.75,4187.75,4187.75,0,0,4187.75
20230209 12:55:00 US/Central,4187.75,4187.75,4187.75,4187.75,0,0,4187.75
20230209 12:56:00 US/Central,4187.75,4187.75,4187.75,4187.75,0,0,4187.75
20230209 12:57:00 US/Central,4187.75,4187.75,4187.75,4187.75,0,0,4187.75
20230209 12:58:00 US/Central,4187.75,4187.75,4187.75,4187.75,0,0,4187.75
20230209 12:59:00 US/Central,4187.75,4187.75,4187.75,4187.75,0,0,4187.75
20230209 13:00:00 US/Central,4187.75,4187.75,4187.75,4187.75,0,0,4187.75
20230209 13:01:00 US/Central,4187.75,4187.75,4187.75,4187.75,0,0,4187.75
20230209 13:02:00 US/Central,4187.75,4187.75,4187.75,4187.75,0,0,4187.75
20230209 13:03:00 US/Central,4187.75,4187.75,4187.75,4187.75,0,0,4187.75
20230209 13:04:00 US/Central,4187.75,4187.75,4187.75,4187.75,0,0,4187.75
20230209 13:05:00 US/Central,4187.75,4187.75,4187.75,4187.75,0,0,4187.75
20230209 13:06:00 US/Central,4187.75,4187.75,4187.75,4187.75,0,0,4187.75
20230209 13:07:00 US/Central,4187.75,4187.75,4187.75,4187.75,0,0,4187.75
20230209 13:08:00 US/Central,4187.75,4187.75,4187.75,4187.75,0,0,4187.75
20230209 13:09:00 US/Central,4187.75,4187.75,4187.75,4187.75,0,0,4187.75
20230209 13:10:00 US/Central,4187.75,4187.75,4187.75,4187.75,0,0,4187.75
20230209 13:11:00 US/Central,4187.75,4187.75,4187.75,4187.75,0,0,4187.75
20230209 13:12:00 US/Central,4187.75,4187.75,4187.75,4187.75,0,0,4187.75
20230209 13:13:00 US/Central,4187.75,4187.75,4187.75,4187.75,0,0,4187.75
20230209 13:14:00 US/Central,4187.75,4187.75,4187.75,4187.75,0,0,4187.75
20230209 13:15:00 US/Central,4187.75,4187.75,4187.75,4187.75,0,0,4187.75
20230209 13:16:00 US/Central,4187.75,4187.75,4187.75,4187.75,0,0,4187.75
20230209 13:17:00 US/Central,4187.75,4187.75,4187.75,4187.75,0,0,4187.75
20230209 13:18:00 US/Central,4187.75,4187.75,4187.75,4187.75,0,0,4187.75
20230209 13:19:00 US/Central,4187.75,4187.75,4187.75,4187.75,0,0,4187.75
20230209 13:20:00 US/Central,4187.75,4187.75,4187.75,4187.75,0,0,4187.75
20230209 13:21:00 US/Central,4187.75,4187.75,4187.75,4187.75,0,0,4187.75
20230209 13:22:00 US/Central,4187.75,4187.75,4187.75,4187.75,0,0,4187.75
20230209 13:23:00 US/Central,4187.75,4187.75,4187.75,4187.75,0,0,4187.75
20230209 13:24:00 US/Central,4187.75,4187.75,4187.75,4187.75,0,0,4187.75
20230209 13:25:00 US/Central,4187.75,4187.75,4187.75,4187.75,0,0,4187.75
20230209 13:26:00 US/Central,4187.75,4187.75,4187.75,4187.75,0,0,4187.75
20230209 13:27:00 US/Central,4187.75,4187.75,4187.75,4187.75,0,0,4187.75
20230209 13:28:00 US/Central,4187.75,4187.75,4187.75,4187.75,0,0,4187.75
20230209 13:29:00 US/Central,4187.75,4187.75,4187.75,4187.75,0,0,4187.75
20230209 13:30:00 US/Central,4187.75,4187.75,4187.75,4187.75,0,0,4187.75
20230209 13:31:00 US/Central,4187.75,4187.75,4187.75,4187.75,0,0,4187.75
20230209 13:32:00 US/Central,4187.75,4187.75,4187.75,4187.75,0,0,4187.75
20230209 13:33:00 US/Central,4187.75,4187.75,4187.75,4187.75,0,0,4187.75
20230209 13:34:00 US/Central,4187.75,4187.75,4187.75,4187.75,0,0,4187.75
20230209 13:35:00 US/Central,4179.75,4179.75,4179.75,4179.75,1,1,4179.75
20230209 13:36:00 US/Central,4179.75,4179.75,4179.75,4179.75,0,0,4179.75
20230209 13:37:00 US/Central,4179.75,4179.75,4179.75,4179.75,0,0,4179.75
20230209 13:38:00 US/Central,4179.75,4179.75,4179.75,4179.75,0,0,4179.75
20230209 13:39:00 US/Central,4179.75,4179.75,4179.75,4179.75,0,0,4179.75
20230209 13:40:00 US/Central,4179.75,4179.75,4179.75,4179.75,0,0,4179.75
20230209 13:41:00 US/Central,4179.75,4179.75,4179.75,4179.75,0,0,4179.75
20230209 13:42:00 US/Central,4179.75,4179.75,4179.75,4179.75,0,0,4179.75
20230209 13:43:00 US/Central,4179.75,4179.75,4179.75,4179.75,0,0,4179.75
20230209 13:44:00 US/Central,4179.75,4179.75,4179.75,4179.75,0,0,4179.75
20230209 13:45:00 US/Central,4179.75,4179.75,4179.75,4179.75,0,0,4179.75
20230209 13:46:00 US/Central,4179.75,4179.75,4179.75,4179.75,0,0,4179.75
20230209 13:47:00 US/Central,4179.75,4179.75,4179.75,4179.75,0,0,4179.75
20230209 13:48:00 US/Central,4179.75,4179.75,4179.75,4179.75,0,0,4179.75
20230209 13:49:00 US/Central,4179.75,4179.75,4179.75,4179.75,0,0,4179.75
20230209 13:50:00 US/Central,4179.75,4179.75,4179.75,4179.75,0,0,4179.75
20230209 13:51:00 US/Central,4179.75,4179.75,4179.75,4179.75,0,0,4179.75
20230209 13:52:00 US/Central,4179.75,4179.75,4179.75,4179.75,0,0,4179.75
20230209 13:53:00 US/Central,4179.75,4179.75,4179.75,4179.75,0,0,4179.75
20230209 13:54:00 US/Central,4179.75,4179.75,4179.75,4179.75,0,0,4179.75
20230209 13:55:00 US/Central,4179.75,4179.75,4179.75,4179.75,0,0,4179.75
20230209 13:56:00 US/Central,4179.75,4179.75,4179.75,4179.75,0,0,4179.75
20230209 13:57:00 US/Central,4179.75,4179.75,4179.75,4179.75,0,0,4179.75
20230209 13:58:00 US/Central,4179.75,4179.75,4179.75,4179.75,0,0,4179.75
20230209 13:59:00 US/Central,4179.75,4179.75,4179.75,4179.75,0,0,4179.75
20230209 14:00:00 US/Central,4179.75,4179.75,4179.75,4179.75,0,0,4179.75
20230209 14:01:00 US/Central,4177.5,4177.5,4177.5,4177.5,2,2,4177.5
20230209 14:02:00 US/Central,4176.0,4176.0,4176.0,4176.0,2,1,4176
20230209 14:03:00 US/Central,4176.0,4176.0,4176.0,4176.0,0,0,4176
20230209 14:04:00 US/Central,4176.0,4176.0,4176.0,4176.0,0,0,4176
20230209 14:05:00 US/Central,4176.0,4176.0,4176.0,4176.0,0,0,4176
20230209 14:06:00 US/Central,4176.0,4176.0,4176.0,4176.0,0,0,4176
20230209 14:07:00 US/Central,4176.0,4176.0,4176.0,4176.0,0,0,4176
20230209 14:08:00 US/Central,4176.0,4176.0,4176.0,4176.0,0,0,4176
20230209 14:09:00 US/Central,4176.0,4176.0,4176.0,4176.0,0,0,4176
20230209 14:10:00 US/Central,4176.0,4176.0,4176.0,4176.0,0,0,4176
20230209 14:11:00 US/Central,4176.0,4176.0,4176.0,4176.0,0,0,4176
20230209 14:12:00 US/Central,4176.0,4176.0,4176.0,4176.0,0,0,4176
20230209 14:13:00 US/Central,4176.0,4176.0,4176.0,4176.0,0,0,4176
20230209 14:14:00 US/Central,4176.0,4176.0,4176.0,4176.0,0,0,4176
20230209 14:15:00 US/Central,4176.0,4176.0,4176.0,4176.0,0,0,4176
20230209 14:16:00 US/Central,4176.0,4176.0,4176.0,4176.0,0,0,4176
20230209 14:17:00 US/Central,4176.0,4176.0,4176.0,4176.0,0,0,4176
20230209 14:18:00 US/Central,4176.0,4176.0,4176.0,4176.0,0,0,4176
20230209 14:19:00 US/Central,4176.0,4176.0,4176.0,4176.0,0,0,4176
20230209 14:20:00 US/Central,4176.0,4176.0,4176.0,4176.0,0,0,4176
20230209 14:21:00 US/Central,4176.0,4176.0,4176.0,4176.0,0,0,4176
20230209 14:22:00 US/Central,4176.0,4176.0,4176.0,4176.0,0,0,4176
20230209 14:23:00 US/Central,4176.0,4176.0,4176.0,4176.0,0,0,4176
20230209 14:24:00 US/Central,4176.0,4176.0,4176.0,4176.0,0,0,4176
20230209 14:25:00 US/Central,4176.0,4176.0,4176.0,4176.0,0,0,4176
20230209 14:26:00 US/Central,4176.0,4176.0,4176.0,4176.0,0,0,4176
20230209 14:27:00 US/Central,4165.25,4165.25,4165.25,4165.25,2,1,4165.25
20230209 14:28:00 US/Central,4165.25,4165.25,4165.25,4165.25,0,0,4165.25
20230209 14:29:00 US/Central,4165.25,4165.25,4165.25,4165.25,0,0,4165.25
20230209 14:30:00 US/Central,4165.25,4165.25,4165.25,4165.25,0,0,4165.25
20230209 14:31:00 US/Central,4159.25,4159.25,4159.25,4159.25,2,2,4159.25
20230209 14:32:00 US/Central,4159.25,4159.25,4159.25,4159.25,0,0,4159.25
20230209 14:33:00 US/Central,4158.0,4158.0,4158.0,4158.0,1,1,4158
20230209 14:34:00 US/Central,4158.0,4158.0,4158.0,4158.0,0,0,4158
20230209 14:35:00 US/Central,4158.0,4158.0,4158.0,4158.0,0,0,4158
20230209 14:36:00 US/Central,4158.0,4158.0,4158.0,4158.0,0,0,4158
20230209 14:37:00 US/Central,4158.0,4158.0,4158.0,4158.0,0,0,4158
20230209 14:38:00 US/Central,4158.0,4158.0,4158.0,4158.0,0,0,4158
20230209 14:39:00 US/Central,4158.0,4158.0,4158.0,4158.0,0,0,4158
20230209 14:40:00 US/Central,4158.0,4158.0,4158.0,4158.0,0,0,4158
20230209 14:41:00 US/Central,4158.0,4158.0,4158.0,4158.0,0,0,4158
20230209 14:42:00 US/Central,4158.0,4158.0,4158.0,4158.0,0,0,4158
20230209 14:43:00 US/Central,4158.0,4158.0,4158.0,4158.0,0,0,4158
20230209 14:44:00 US/Central,4158.0,4158.0,4158.0,4158.0,0,0,4158
20230209 14:45:00 US/Central,4158.0,4158.0,4158.0,4158.0,0,0,4158
20230209 14:46:00 US/Central,4158.0,4158.0,4158.0,4158.0,0,0,4158
20230209 14:47:00 US/Central,4158.0,4158.0,4158.0,4158.0,0,0,4158
20230209 14:48:00 US/Central,4158.0,4158.0,4158.0,4158.0,0,0,4158
20230209 14:49:00 US/Central,4158.0,4158.0,4158.0,4158.0,0,0,4158
20230209 14:50:00 US/Central,4158.0,4158.0,4158.0,4158.0,0,0,4158
20230209 14:51:00 US/Central,4158.0,4158.0,4158.0,4158.0,0,0,4158
20230209 14:52:00 US/Central,4158.0,4158.0,4158.0,4158.0,0,0,4158
20230209 14:53:00 US/Central,4158.0,4158.0,4158.0,4158.0,0,0,4158
20230209 14:54:00 US/Central,4158.0,4158.0,4158.0,4158.0,0,0,4158
20230209 14:55:00 US/Central,4158.0,4158.0,4158.0,4158.0,0,0,4158
20230209 14:56:00 US/Central,4158.0,4158.0,4158.0,4158.0,0,0,4158
20230209 14:57:00 US/Central,4158.0,4158.0,4158.0,4158.0,0,0,4158
