timestamp,open,high,low,close,volume,barCount,wap
20230321 13:30:00 Hongkong,19023.0,19023.0,19023.0,19023.0,0,0,19023
20230321 13:31:00 Hongkong,19088.0,19088.0,19088.0,19088.0,1,1,19088
20230321 13:32:00 Hongkong,19088.0,19088.0,19088.0,19088.0,0,0,19088
20230321 13:33:00 Hongkong,19088.0,19088.0,19088.0,19088.0,0,0,19088
20230321 13:34:00 Hongkong,19088.0,19088.0,19088.0,19088.0,0,0,19088
20230321 13:35:00 Hongkong,19088.0,19088.0,19088.0,19088.0,0,0,19088
20230321 13:36:00 Hongkong,19088.0,19088.0,19088.0,19088.0,0,0,19088
20230321 13:37:00 Hongkong,19088.0,19088.0,19088.0,19088.0,0,0,19088
20230321 13:38:00 Hongkong,19088.0,19088.0,19088.0,19088.0,0,0,19088
20230321 13:39:00 Hongkong,19088.0,19088.0,19088.0,19088.0,0,0,19088
20230321 13:40:00 Hongkong,19088.0,19088.0,19088.0,19088.0,0,0,19088
20230321 13:41:00 Hongkong,19088.0,19088.0,19088.0,19088.0,0,0,19088
20230321 13:42:00 Hongkong,19088.0,19088.0,19088.0,19088.0,0,0,19088
20230321 13:43:00 Hongkong,19076.0,19076.0,19076.0,19076.0,1,1,19076
20230321 13:44:00 Hongkong,19076.0,19076.0,19076.0,19076.0,0,0,19076
20230321 13:45:00 Hongkong,19100.0,19100.0,19100.0,19100.0,1,1,19100
20230321 13:46:00 Hongkong,19100.0,19100.0,19100.0,19100.0,0,0,19100
20230321 13:47:00 Hongkong,19100.0,19100.0,19100.0,19100.0,0,0,19100
20230321 13:48:00 Hongkong,19100.0,19100.0,19100.0,19100.0,0,0,19100
20230321 13:49:00 Hongkong,19100.0,19100.0,19100.0,19100.0,0,0,19100
20230321 13:50:00 Hongkong,19100.0,19100.0,19100.0,19100.0,0,0,19100
20230321 13:51:00 Hongkong,19100.0,19100.0,19100.0,19100.0,0,0,19100
20230321 13:52:00 Hongkong,19100.0,19100.0,19100.0,19100.0,0,0,19100
20230321 13:53:00 Hongkong,19080.0,19080.0,19080.0,19080.0,1,1,19080
20230321 13:54:00 Hongkong,19080.0,19080.0,19080.0,19080.0,0,0,19080
20230321 13:55:00 Hongkong,19060.0,19060.0,19060.0,19060.0,1,1,19060
20230321 13:56:00 Hongkong,19060.0,19060.0,19060.0,19060.0,0,0,19060
20230321 13:57:00 Hongkong,19060.0,19060.0,19060.0,19060.0,0,0,19060
20230321 13:58:00 Hongkong,19060.0,19060.0,19060.0,19060.0,0,0,19060
20230321 13:59:00 Hongkong,19060.0,19060.0,19060.0,19060.0,0,0,19060
20230321 14:00:00 Hongkong,19100.0,19100.0,19100.0,19100.0,1,1,19100
20230321 14:01:00 Hongkong,19100.0,19100.0,19100.0,19100.0,0,0,19100
20230321 14:02:00 Hongkong,19100.0,19100.0,19100.0,19100.0,0,0,19100
20230321 14:03:00 Hongkong,19100.0,19100.0,19100.0,19100.0,0,0,19100
20230321 14:04:00 Hongkong,19100.0,19100.0,19100.0,19100.0,0,0,19100
20230321 14:05:00 Hongkong,19100.0,19100.0,19100.0,19100.0,0,0,19100
20230321 14:06:00 Hongkong,19100.0,19100.0,19100.0,19100.0,0,0,19100
20230321 14:07:00 Hongkong,19098.0,19098.0,19098.0,19098.0,1,1,19098
20230321 14:08:00 Hongkong,19098.0,19098.0,19098.0,19098.0,0,0,19098
20230321 14:09:00 Hongkong,19098.0,19098.0,19098.0,19098.0,0,0,19098
20230321 14:10:00 Hongkong,19098.0,19098.0,19098.0,19098.0,0,0,19098
20230321 14:11:00 Hongkong,19098.0,19098.0,19098.0,19098.0,0,0,19098
20230321 14:12:00 Hongkong,19098.0,19098.0,19098.0,19098.0,0,0,19098
20230321 14:13:00 Hongkong,19098.0,19098.0,19098.0,19098.0,0,0,19098
20230321 14:14:00 Hongkong,19098.0,19098.0,19098.0,19098.0,0,0,19098
20230321 14:15:00 Hongkong,19098.0,19098.0,19098.0,19098.0,0,0,19098
20230321 14:16:00 Hongkong,19098.0,19098.0,19098.0,19098.0,0,0,19098
20230321 14:17:00 Hongkong,19098.0,19098.0,19098.0,19098.0,0,0,19098
20230321 14:18:00 Hongkong,19098.0,19098.0,19098.0,19098.0,0,0,19098
20230321 14:19:00 Hongkong,19098.0,19098.0,19098.0,19098.0,0,0,19098
20230321 14:20:00 Hongkong,19098.0,19098.0,19098.0,19098.0,0,0,19098
20230321 14:21:00 Hongkong,19098.0,19098.0,19098.0,19098.0,0,0,19098
20230321 14:22:00 Hongkong,19098.0,19098.0,19098.0,19098.0,0,0,19098
20230321 14:23:00 Hongkong,19098.0,19098.0,19098.0,19098.0,0,0,19098
20230321 14:24:00 Hongkong,19098.0,19098.0,19098.0,19098.0,0,0,19098
20230321 14:25:00 Hongkong,19108.0,19111.0,19108.0,19111.0,8,6,19109.6
20230321 14:26:00 Hongkong,19111.0,19111.0,19111.0,19111.0,0,0,19111
20230321 14:27:00 Hongkong,19111.0,19111.0,19111.0,19111.0,0,0,19111
20230321 14:28:00 Hongkong,19111.0,19111.0,19111.0,19111.0,0,0,19111
20230321 14:29:00 Hongkong,19111.0,19111.0,19111.0,19111.0,0,0,19111
20230321 14:30:00 Hongkong,19111.0,19111.0,19111.0,19111.0,0,0,19111
20230321 14:31:00 Hongkong,19089.0,19089.0,19089.0,19089.0,4,3,19089
20230321 14:32:00 Hongkong,19089.0,19089.0,19089.0,19089.0,0,0,19089
20230321 14:33:00 Hongkong,19089.0,19089.0,19089.0,19089.0,0,0,19089
20230321 14:34:00 Hongkong,19089.0,19089.0,19089.0,19089.0,0,0,19089
20230321 14:35:00 Hongkong,19089.0,19089.0,19089.0,19089.0,0,0,19089
20230321 14:36:00 Hongkong,19089.0,19089.0,19089.0,19089.0,0,0,19089
20230321 14:37:00 Hongkong,19089.0,19089.0,19089.0,19089.0,0,0,19089
20230321 14:38:00 Hongkong,19089.0,19089.0,19089.0,19089.0,0,0,19089
20230321 14:39:00 Hongkong,19089.0,19089.0,19089.0,19089.0,0,0,19089
20230321 14:40:00 Hongkong,19089.0,19089.0,19089.0,19089.0,0,0,19089
20230321 14:41:00 Hongkong,19077.0,19079.0,19077.0,19079.0,10,4,19078.2
20230321 14:42:00 Hongkong,19079.0,19079.0,19079.0,19079.0,0,0,19079
20230321 14:43:00 Hongkong,19079.0,19079.0,19079.0,19079.0,0,0,19079
20230321 14:44:00 Hongkong,19079.0,19079.0,19079.0,19079.0,0,0,19079
20230321 14:45:00 Hongkong,19079.0,19079.0,19079.0,19079.0,0,0,19079
20230321 14:46:00 Hongkong,19079.0,19079.0,19079.0,19079.0,0,0,19079
20230321 14:47:00 Hongkong,19079.0,19079.0,19079.0,19079.0,0,0,19079
20230321 14:48:00 Hongkong,19079.0,19079.0,19079.0,19079.0,0,0,19079
20230321 14:49:00 Hongkong,19079.0,19079.0,19079.0,19079.0,0,0,19079
20230321 14:50:00 Hongkong,19079.0,19079.0,19079.0,19079.0,0,0,19079
20230321 14:51:00 Hongkong,19079.0,19079.0,19079.0,19079.0,0,0,19079
20230321 14:52:00 Hongkong,19079.0,19079.0,19079.0,19079.0,0,0,19079
20230321 14:53:00 Hongkong,19079.0,19079.0,19079.0,19079.0,0,0,19079
20230321 14:54:00 Hongkong,19125.0,19125.0,19125.0,19125.0,1,1,19125
20230321 14:55:00 Hongkong,19125.0,19125.0,19125.0,19125.0,0,0,19125
20230321 14:56:00 Hongkong,19138.0,19138.0,19138.0,19138.0,5,1,19138
20230321 14:57:00 Hongkong,19139.0,19140.0,19139.0,19140.0,14,5,19139.1
20230321 14:58:00 Hongkong,19140.0,19140.0,19140.0,19140.0,0,0,19140
20230321 14:59:00 Hongkong,19140.0,19140.0,19140.0,19140.0,0,0,19140
20230321 15:00:00 Hongkong,19140.0,19140.0,19140.0,19140.0,0,0,19140
20230321 15:01:00 Hongkong,19140.0,19140.0,19140.0,19140.0,0,0,19140
20230321 15:02:00 Hongkong,19140.0,19140.0,19140.0,19140.0,0,0,19140
20230321 15:03:00 Hongkong,19140.0,19140.0,19140.0,19140.0,0,0,19140
20230321 15:04:00 Hongkong,19140.0,19140.0,19140.0,19140.0,0,0,19140
20230321 15:05:00 Hongkong,19168.0,19168.0,19168.0,19168.0,1,1,19168
20230321 15:06:00 Hongkong,19168.0,19168.0,19168.0,19168.0,0,0,19168
20230321 15:07:00 Hongkong,19168.0,19168.0,19168.0,19168.0,0,0,19168
20230321 15:08:00 Hongkong,19168.0,19168.0,19168.0,19168.0,0,0,19168
20230321 15:09:00 Hongkong,19168.0,19168.0,19168.0,19168.0,0,0,19168
20230321 15:10:00 Hongkong,19168.0,19168.0,19168.0,19168.0,0,0,19168
20230321 15:11:00 Hongkong,19168.0,19168.0,19168.0,19168.0,0,0,19168
20230321 15:12:00 Hongkong,19168.0,19168.0,19168.0,19168.0,0,0,19168
20230321 15:13:00 Hongkong,19154.0,19154.0,19153.0,19153.0,17,2,19153.1
20230321 15:14:00 Hongkong,19148.0,19148.0,19148.0,19148.0,25,1,19148
20230321 15:15:00 Hongkong,19148.0,19148.0,19148.0,19148.0,0,0,19148
20230321 15:16:00 Hongkong,19148.0,19148.0,19148.0,19148.0,0,0,19148
20230321 15:17:00 Hongkong,19148.0,19148.0,19148.0,19148.0,0,0,19148
20230321 15:18:00 Hongkong,19165.0,19165.0,19165.0,19165.0,1,1,19165
20230321 15:19:00 Hongkong,19174.0,19174.0,19174.0,19174.0,1,1,19174
20230321 15:20:00 Hongkong,19174.0,19174.0,19174.0,19174.0,0,0,19174
20230321 15:21:00 Hongkong,19174.0,19174.0,19174.0,19174.0,0,0,19174
20230321 15:22:00 Hongkong,19174.0,19174.0,19174.0,19174.0,0,0,19174
20230321 15:23:00 Hongkong,19174.0,19174.0,19174.0,19174.0,0,0,19174
20230321 15:24:00 Hongkong,19174.0,19174.0,19174.0,19174.0,0,0,19174
20230321 15:25:00 Hongkong,19174.0,19174.0,19174.0,19174.0,0,0,19174
20230321 15:26:00 Hongkong,19174.0,19174.0,19174.0,19174.0,0,0,19174
20230321 15:27:00 Hongkong,19174.0,19174.0,19174.0,19174.0,0,0,19174
20230321 15:28:00 Hongkong,19174.0,19174.0,19174.0,19174.0,0,0,19174
20230321 15:29:00 Hongkong,19174.0,19174.0,19174.0,19174.0,0,0,19174
20230321 15:30:00 Hongkong,19174.0,19174.0,19174.0,19174.0,0,0,19174
20230321 15:31:00 Hongkong,19174.0,19174.0,19174.0,19174.0,0,0,19174
20230321 15:32:00 Hongkong,19174.0,19174.0,19174.0,19174.0,0,0,19174
20230321 15:33:00 Hongkong,19174.0,19174.0,19174.0,19174.0,0,0,19174
20230321 15:34:00 Hongkong,19174.0,19174.0,19174.0,19174.0,0,0,19174
20230321 15:35:00 Hongkong,19174.0,19174.0,19174.0,19174.0,0,0,19174
20230321 15:36:00 Hongkong,19172.0,19172.0,19172.0,19172.0,5,1,19172
20230321 15:37:00 Hongkong,19179.0,19179.0,19179.0,19179.0,2,1,19179
20230321 15:38:00 Hongkong,19179.0,19179.0,19179.0,19179.0,0,0,19179
20230321 15:39:00 Hongkong,19185.0,19185.0,19185.0,19185.0,2,1,19185
20230321 15:40:00 Hongkong,19185.0,19185.0,19185.0,19185.0,0,0,19185
20230321 15:41:00 Hongkong,19191.0,19191.0,19191.0,19191.0,1,1,19191
20230321 15:42:00 Hongkong,19191.0,19191.0,19191.0,19191.0,0,0,19191
20230321 15:43:00 Hongkong,19191.0,19191.0,19191.0,19191.0,0,0,19191
20230321 15:44:00 Hongkong,19191.0,19191.0,19191.0,19191.0,0,0,19191
20230321 15:45:00 Hongkong,19191.0,19191.0,19191.0,19191.0,0,0,19191
20230321 15:46:00 Hongkong,19191.0,19191.0,19191.0,19191.0,0,0,19191
20230321 15:47:00 Hongkong,19195.0,19195.0,19195.0,19195.0,1,1,19195
20230321 15:48:00 Hongkong,19195.0,19195.0,19195.0,19195.0,0,0,19195
20230321 15:49:00 Hongkong,19195.0,19197.0,19195.0,19197.0,6,5,19195.7
20230321 15:50:00 Hongkong,19198.0,19200.0,19198.0,19198.0,7,5,19198.3
20230321 15:51:00 Hongkong,19197.0,19197.0,19188.0,19188.0,10,7,19192.6
20230321 15:52:00 Hongkong,19186.0,19190.0,19186.0,19190.0,6,5,19187.3
20230321 15:53:00 Hongkong,19191.0,19197.0,19191.0,19197.0,8,7,19193.3
20230321 15:54:00 Hongkong,19197.0,19197.0,19186.0,19186.0,9,6,19192
20230321 15:55:00 Hongkong,19186.0,19186.0,19186.0,19186.0,0,0,19186
20230321 15:56:00 Hongkong,19186.0,19186.0,19186.0,19186.0,0,0,19186
20230321 15:57:00 Hongkong,19186.0,19186.0,19186.0,19186.0,0,0,19186
20230321 15:58:00 Hongkong,19186.0,19186.0,19186.0,19186.0,0,0,19186
20230321 15:59:00 Hongkong,19186.0,19186.0,19186.0,19186.0,0,0,19186
20230321 16:00:00 Hongkong,19186.0,19186.0,19186.0,19186.0,0,0,19186
20230321 16:01:00 Hongkong,19186.0,19186.0,19186.0,19186.0,0,0,19186
20230321 16:02:00 Hongkong,19186.0,19186.0,19186.0,19186.0,0,0,19186
20230321 16:03:00 Hongkong,19186.0,19186.0,19186.0,19186.0,0,0,19186
20230321 16:04:00 Hongkong,19186.0,19186.0,19186.0,19186.0,0,0,19186
20230321 16:05:00 Hongkong,19186.0,19186.0,19186.0,19186.0,0,0,19186
20230321 16:06:00 Hongkong,19186.0,19186.0,19186.0,19186.0,0,0,19186
20230321 16:07:00 Hongkong,19180.0,19180.0,19180.0,19180.0,10,6,19180
20230321 16:08:00 Hongkong,19180.0,19180.0,19180.0,19180.0,0,0,19180
20230321 16:09:00 Hongkong,19180.0,19180.0,19180.0,19180.0,0,0,19180
20230321 16:10:00 Hongkong,19180.0,19180.0,19180.0,19180.0,0,0,19180
20230321 16:11:00 Hongkong,19180.0,19180.0,19180.0,19180.0,0,0,19180
20230321 16:12:00 Hongkong,19180.0,19180.0,19180.0,19180.0,0,0,19180
20230321 16:13:00 Hongkong,19180.0,19180.0,19180.0,19180.0,0,0,19180
20230321 16:14:00 Hongkong,19180.0,19180.0,19180.0,19180.0,0,0,19180
20230321 16:15:00 Hongkong,19180.0,19180.0,19180.0,19180.0,0,0,19180
20230321 16:16:00 Hongkong,19180.0,19180.0,19180.0,19180.0,0,0,19180
20230321 16:17:00 Hongkong,19180.0,19180.0,19180.0,19180.0,0,0,19180
20230321 16:18:00 Hongkong,19180.0,19180.0,19180.0,19180.0,0,0,19180
20230321 16:19:00 Hongkong,19180.0,19180.0,19180.0,19180.0,0,0,19180
20230321 16:20:00 Hongkong,19180.0,19180.0,19180.0,19180.0,0,0,19180
20230321 16:21:00 Hongkong,19180.0,19180.0,19180.0,19180.0,0,0,19180
20230321 16:22:00 Hongkong,19180.0,19180.0,19180.0,19180.0,0,0,19180
20230321 16:23:00 Hongkong,19180.0,19180.0,19180.0,19180.0,5,4,19180
20230321 16:24:00 Hongkong,19180.0,19180.0,19180.0,19180.0,0,0,19180
20230321 16:25:00 Hongkong,19180.0,19180.0,19180.0,19180.0,0,0,19180
20230321 16:26:00 Hongkong,19180.0,19180.0,19180.0,19180.0,0,0,19180
20230321 16:27:00 Hongkong,19180.0,19180.0,19180.0,19180.0,0,0,19180
20230321 16:28:00 Hongkong,19180.0,19180.0,19180.0,19180.0,0,0,19180
20230321 16:29:00 Hongkong,19180.0,19180.0,19180.0,19180.0,0,0,19180
20230322 09:15:00 Hongkong,19347.0,19347.0,19347.0,19347.0,1,1,19347
20230322 09:16:00 Hongkong,19347.0,19347.0,19347.0,19347.0,0,0,19347
20230322 09:17:00 Hongkong,19347.0,19347.0,19347.0,19347.0,0,0,19347
20230322 09:18:00 Hongkong,19366.0,19366.0,19366.0,19366.0,15,2,19366
20230322 09:19:00 Hongkong,19358.0,19358.0,19358.0,19358.0,4,1,19358
20230322 09:20:00 Hongkong,19358.0,19358.0,19358.0,19358.0,0,0,19358
20230322 09:21:00 Hongkong,19349.0,19349.0,19349.0,19349.0,6,1,19349
20230322 09:22:00 Hongkong,19349.0,19349.0,19349.0,19349.0,0,0,19349
20230322 09:23:00 Hongkong,19349.0,19349.0,19349.0,19349.0,0,0,19349
20230322 09:24:00 Hongkong,19349.0,19349.0,19349.0,19349.0,0,0,19349
20230322 09:25:00 Hongkong,19349.0,19349.0,19349.0,19349.0,0,0,19349
20230322 09:26:00 Hongkong,19389.0,19398.0,19389.0,19398.0,2,2,19393.5
20230322 09:27:00 Hongkong,19398.0,19398.0,19398.0,19398.0,0,0,19398
20230322 09:28:00 Hongkong,19398.0,19398.0,19398.0,19398.0,0,0,19398
20230322 09:29:00 Hongkong,19398.0,19398.0,19398.0,19398.0,0,0,19398
20230322 09:30:00 Hongkong,19398.0,19398.0,19398.0,19398.0,0,0,19398
20230322 09:31:00 Hongkong,19398.0,19398.0,19398.0,19398.0,0,0,19398
20230322 09:32:00 Hongkong,19398.0,19398.0,19398.0,19398.0,0,0,19398
20230322 09:33:00 Hongkong,19398.0,19398.0,19398.0,19398.0,0,0,19398
20230322 09:34:00 Hongkong,19398.0,19398.0,19398.0,19398.0,0,0,19398
20230322 09:35:00 Hongkong,19500.0,19500.0,19500.0,19500.0,5,4,19500
20230322 09:36:00 Hongkong,19508.0,19510.0,19508.0,19510.0,8,2,19509.5
20230322 09:37:00 Hongkong,19510.0,19510.0,19510.0,19510.0,0,0,19510
20230322 09:38:00 Hongkong,19599.0,19600.0,19599.0,19600.0,3,2,19599.7
20230322 09:39:00 Hongkong,19585.0,19585.0,19585.0,19585.0,1,1,19585
20230322 09:40:00 Hongkong,19585.0,19585.0,19585.0,19585.0,0,0,19585
20230322 09:41:00 Hongkong,19641.0,19650.0,19641.0,19650.0,10,3,19641.9
20230322 09:42:00 Hongkong,19620.0,19622.0,19620.0,19622.0,2,2,19621
20230322 09:43:00 Hongkong,19622.0,19622.0,19622.0,19622.0,0,0,19622
20230322 09:44:00 Hongkong,19635.0,19635.0,19635.0,19635.0,1,1,19635
20230322 09:45:00 Hongkong,19635.0,19635.0,19635.0,19635.0,0,0,19635
20230322 09:46:00 Hongkong,19635.0,19635.0,19635.0,19635.0,0,0,19635
20230322 09:47:00 Hongkong,19600.0,19600.0,19600.0,19600.0,5,3,19600
20230322 09:48:00 Hongkong,19600.0,19600.0,19600.0,19600.0,0,0,19600
20230322 09:49:00 Hongkong,19600.0,19600.0,19600.0,19600.0,0,0,19600
20230322 09:50:00 Hongkong,19600.0,19600.0,19600.0,19600.0,0,0,19600
20230322 09:51:00 Hongkong,19600.0,19600.0,19600.0,19600.0,0,0,19600
20230322 09:52:00 Hongkong,19650.0,19650.0,19650.0,19650.0,1,1,19650
20230322 09:53:00 Hongkong,19650.0,19650.0,19650.0,19650.0,0,0,19650
20230322 09:54:00 Hongkong,19640.0,19640.0,19640.0,19640.0,1,1,19640
20230322 09:55:00 Hongkong,19640.0,19640.0,19640.0,19640.0,0,0,19640
20230322 09:56:00 Hongkong,19640.0,19640.0,19640.0,19640.0,0,0,19640
20230322 09:57:00 Hongkong,19640.0,19640.0,19640.0,19640.0,0,0,19640
20230322 09:58:00 Hongkong,19640.0,19640.0,19640.0,19640.0,0,0,19640
20230322 09:59:00 Hongkong,19640.0,19640.0,19640.0,19640.0,0,0,19640
20230322 10:00:00 Hongkong,19640.0,19640.0,19640.0,19640.0,0,0,19640
20230322 10:01:00 Hongkong,19624.0,19644.0,19624.0,19644.0,2,2,19634
20230322 10:02:00 Hongkong,19649.0,19649.0,19649.0,19649.0,1,1,19649
20230322 10:03:00 Hongkong,19649.0,19649.0,19649.0,19649.0,0,0,19649
20230322 10:04:00 Hongkong,19649.0,19649.0,19649.0,19649.0,0,0,19649
20230322 10:05:00 Hongkong,19680.0,19680.0,19680.0,19680.0,1,1,19680
20230322 10:06:00 Hongkong,19683.0,19688.0,19683.0,19688.0,3,3,19685.3
20230322 10:07:00 Hongkong,19688.0,19688.0,19688.0,19688.0,0,0,19688
20230322 10:08:00 Hongkong,19680.0,19680.0,19680.0,19680.0,1,1,19680
20230322 10:09:00 Hongkong,19670.0,19670.0,19670.0,19670.0,2,2,19670
20230322 10:10:00 Hongkong,19670.0,19670.0,19670.0,19670.0,0,0,19670
20230322 10:11:00 Hongkong,19670.0,19670.0,19670.0,19670.0,0,0,19670
20230322 10:12:00 Hongkong,19670.0,19670.0,19670.0,19670.0,0,0,19670
20230322 10:13:00 Hongkong,19670.0,19670.0,19670.0,19670.0,0,0,19670
20230322 10:14:00 Hongkong,19629.0,19629.0,19629.0,19629.0,2,1,19629
20230322 10:15:00 Hongkong,19629.0,19629.0,19629.0,19629.0,0,0,19629
20230322 10:16:00 Hongkong,19629.0,19629.0,19629.0,19629.0,0,0,19629
20230322 10:17:00 Hongkong,19629.0,19629.0,19629.0,19629.0,0,0,19629
20230322 10:18:00 Hongkong,19629.0,19629.0,19629.0,19629.0,0,0,19629
20230322 10:19:00 Hongkong,19629.0,19629.0,19629.0,19629.0,0,0,19629
20230322 10:20:00 Hongkong,19629.0,19629.0,19629.0,19629.0,0,0,19629
20230322 10:21:00 Hongkong,19600.0,19600.0,19600.0,19600.0,2,1,19600
20230322 10:22:00 Hongkong,19629.0,19629.0,19625.0,19625.0,2,2,19627
20230322 10:23:00 Hongkong,19638.0,19638.0,19638.0,19638.0,1,1,19638
20230322 10:24:00 Hongkong,19638.0,19638.0,19638.0,19638.0,0,0,19638
20230322 10:25:00 Hongkong,19638.0,19638.0,19638.0,19638.0,0,0,19638
20230322 10:26:00 Hongkong,19638.0,19638.0,19638.0,19638.0,0,0,19638
20230322 10:27:00 Hongkong,19641.0,19641.0,19641.0,19641.0,1,1,19641
20230322 10:28:00 Hongkong,19641.0,19641.0,19641.0,19641.0,0,0,19641
20230322 10:29:00 Hongkong,19641.0,19641.0,19641.0,19641.0,0,0,19641
20230322 10:30:00 Hongkong,19641.0,19641.0,19641.0,19641.0,0,0,19641
20230322 10:31:00 Hongkong,19641.0,19641.0,19641.0,19641.0,0,0,19641
20230322 10:32:00 Hongkong,19641.0,19641.0,19641.0,19641.0,0,0,19641
20230322 10:33:00 Hongkong,19590.0,19590.0,19590.0,19590.0,1,1,19590
20230322 10:34:00 Hongkong,19590.0,19590.0,19590.0,19590.0,0,0,19590
20230322 10:35:00 Hongkong,19570.0,19570.0,19570.0,19570.0,1,1,19570
20230322 10:36:00 Hongkong,19570.0,19570.0,19570.0,19570.0,0,0,19570
20230322 10:37:00 Hongkong,19570.0,19570.0,19570.0,19570.0,0,0,19570
20230322 10:38:00 Hongkong,19570.0,19570.0,19570.0,19570.0,0,0,19570
20230322 10:39:00 Hongkong,19610.0,19610.0,19610.0,19610.0,1,1,19610
20230322 10:40:00 Hongkong,19610.0,19610.0,19610.0,19610.0,0,0,19610
20230322 10:41:00 Hongkong,19610.0,19610.0,19610.0,19610.0,0,0,19610
20230322 10:42:00 Hongkong,19610.0,19610.0,19610.0,19610.0,0,0,19610
20230322 10:43:00 Hongkong,19610.0,19610.0,19610.0,19610.0,0,0,19610
20230322 10:44:00 Hongkong,19610.0,19610.0,19610.0,19610.0,0,0,19610
20230322 10:45:00 Hongkong,19610.0,19610.0,19610.0,19610.0,0,0,19610
20230322 10:46:00 Hongkong,19576.0,19577.0,19576.0,19577.0,16,2,19576.1
20230322 10:47:00 Hongkong,19577.0,19577.0,19577.0,19577.0,0,0,19577
20230322 10:48:00 Hongkong,19577.0,19577.0,19577.0,19577.0,0,0,19577
20230322 10:49:00 Hongkong,19577.0,19577.0,19577.0,19577.0,0,0,19577
20230322 10:50:00 Hongkong,19577.0,19577.0,19577.0,19577.0,0,0,19577
20230322 10:51:00 Hongkong,19577.0,19577.0,19577.0,19577.0,0,0,19577
20230322 10:52:00 Hongkong,19550.0,19550.0,19550.0,19550.0,1,1,19550
20230322 10:53:00 Hongkong,19550.0,19550.0,19550.0,19550.0,0,0,19550
20230322 10:54:00 Hongkong,19550.0,19550.0,19550.0,19550.0,0,0,19550
20230322 10:55:00 Hongkong,19550.0,19550.0,19550.0,19550.0,0,0,19550
20230322 10:56:00 Hongkong,19533.0,19550.0,19533.0,19550.0,3,2,19538.7
20230322 10:57:00 Hongkong,19550.0,19550.0,19550.0,19550.0,0,0,19550
20230322 10:58:00 Hongkong,19553.0,19553.0,19553.0,19553.0,1,1,19553
20230322 10:59:00 Hongkong,19553.0,19553.0,19553.0,19553.0,0,0,19553
20230322 11:00:00 Hongkong,19553.0,19553.0,19553.0,19553.0,0,0,19553
20230322 11:01:00 Hongkong,19553.0,19553.0,19553.0,19553.0,0,0,19553
20230322 11:02:00 Hongkong,19553.0,19553.0,19553.0,19553.0,0,0,19553
20230322 11:03:00 Hongkong,19530.0,19530.0,19530.0,19530.0,1,1,19530
20230322 11:04:00 Hongkong,19530.0,19530.0,19530.0,19530.0,0,0,19530
20230322 11:05:00 Hongkong,19500.0,19500.0,19500.0,19500.0,1,1,19500
20230322 11:06:00 Hongkong,19500.0,19500.0,19500.0,19500.0,0,0,19500
20230322 11:07:00 Hongkong,19500.0,19500.0,19500.0,19500.0,0,0,19500
20230322 11:08:00 Hongkong,19500.0,19500.0,19500.0,19500.0,0,0,19500
20230322 11:09:00 Hongkong,19500.0,19500.0,19500.0,19500.0,0,0,19500
20230322 11:10:00 Hongkong,19500.0,19500.0,19500.0,19500.0,0,0,19500
20230322 11:11:00 Hongkong,19500.0,19500.0,19500.0,19500.0,0,0,19500
20230322 11:12:00 Hongkong,19500.0,19500.0,19500.0,19500.0,0,0,19500
20230322 11:13:00 Hongkong,19550.0,19550.0,19550.0,19550.0,1,1,19550
20230322 11:14:00 Hongkong,19550.0,19550.0,19550.0,19550.0,0,0,19550
20230322 11:15:00 Hongkong,19554.0,19554.0,19554.0,19554.0,5,1,19554
20230322 11:16:00 Hongkong,19553.0,19553.0,19553.0,19553.0,9,1,19553
20230322 11:17:00 Hongkong,19553.0,19553.0,19553.0,19553.0,0,0,19553
20230322 11:18:00 Hongkong,19553.0,19553.0,19553.0,19553.0,0,0,19553
20230322 11:19:00 Hongkong,19553.0,19553.0,19553.0,19553.0,0,0,19553
20230322 11:20:00 Hongkong,19553.0,19553.0,19553.0,19553.0,0,0,19553
20230322 11:21:00 Hongkong,19575.0,19575.0,19575.0,19575.0,5,4,19575
20230322 11:22:00 Hongkong,19575.0,19575.0,19575.0,19575.0,0,0,19575
20230322 11:23:00 Hongkong,19575.0,19575.0,19575.0,19575.0,0,0,19575
20230322 11:24:00 Hongkong,19575.0,19575.0,19575.0,19575.0,0,0,19575
20230322 11:25:00 Hongkong,19575.0,19575.0,19575.0,19575.0,0,0,19575
20230322 11:26:00 Hongkong,19549.0,19549.0,19548.0,19548.0,3,2,19548.7
20230322 11:27:00 Hongkong,19548.0,19548.0,19548.0,19548.0,0,0,19548
20230322 11:28:00 Hongkong,19548.0,19548.0,19548.0,19548.0,0,0,19548
20230322 11:29:00 Hongkong,19548.0,19548.0,19548.0,19548.0,0,0,19548
20230322 11:30:00 Hongkong,19548.0,19548.0,19548.0,19548.0,0,0,19548
20230322 11:31:00 Hongkong,19548.0,19548.0,19548.0,19548.0,0,0,19548
20230322 11:32:00 Hongkong,19548.0,19548.0,19548.0,19548.0,0,0,19548
20230322 11:33:00 Hongkong,19548.0,19548.0,19548.0,19548.0,0,0,19548
20230322 11:34:00 Hongkong,19548.0,19548.0,19548.0,19548.0,0,0,19548
20230322 11:35:00 Hongkong,19548.0,19548.0,19548.0,19548.0,0,0,19548
20230322 11:36:00 Hongkong,19548.0,19548.0,19548.0,19548.0,0,0,19548
20230322 11:37:00 Hongkong,19548.0,19548.0,19548.0,19548.0,0,0,19548
20230322 11:38:00 Hongkong,19548.0,19548.0,19548.0,19548.0,0,0,19548
