timestamp,open,high,low,close,volume,barCount,wap
20230321 10:40:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 10:41:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 10:42:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 10:43:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 10:44:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 10:45:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 10:46:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 10:47:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 10:48:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 10:49:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 10:50:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 10:51:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 10:52:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 10:53:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 10:54:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 10:55:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 10:56:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 10:57:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 10:58:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 10:59:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 11:00:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 11:01:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 11:02:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 11:03:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 11:04:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 11:05:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 11:06:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 11:07:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 11:08:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 11:09:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 11:10:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 11:11:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 11:12:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 11:13:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 11:14:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 11:15:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 11:16:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 11:17:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 11:18:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 11:19:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 11:20:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 11:21:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 11:22:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 11:23:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 11:24:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 11:25:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 11:26:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 11:27:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 11:28:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 11:29:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 11:30:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 11:31:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 11:32:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 11:33:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 11:34:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 11:35:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 11:36:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 11:37:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 11:38:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 11:39:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 11:40:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 11:41:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 11:42:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 11:43:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 11:44:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 11:45:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 11:46:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 11:47:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 11:48:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 11:49:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 11:50:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 11:51:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 11:52:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 11:53:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 11:54:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 11:55:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 11:56:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 11:57:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 11:58:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 11:59:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 12:00:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 12:01:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 12:02:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 12:03:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 12:04:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 12:05:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 12:06:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 12:07:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 12:08:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 12:09:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 12:10:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 12:11:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 12:12:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 12:13:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 12:14:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 12:15:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 12:16:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 12:17:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 12:18:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 12:19:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 12:20:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 12:21:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 12:22:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 12:23:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 12:24:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 12:25:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 12:26:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 12:27:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 12:28:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 12:29:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 12:30:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 12:31:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 12:32:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 12:33:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 12:34:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 12:35:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 12:36:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 12:37:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 12:38:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 12:39:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 12:40:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 12:41:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 12:42:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 12:43:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 12:44:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 12:45:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 12:46:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 12:47:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 12:48:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 12:49:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 12:50:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 12:51:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 12:52:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 12:53:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 12:54:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 12:55:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 12:56:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 12:57:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 12:58:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 12:59:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 13:00:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 13:01:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 13:02:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 13:03:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 13:04:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 13:05:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 13:06:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 13:07:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 13:08:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 13:09:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 13:10:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 13:11:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 13:12:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 13:13:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 13:14:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 13:15:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 13:16:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 13:17:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 13:18:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 13:19:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 13:20:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 13:21:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 13:22:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 13:23:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 13:24:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 13:25:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 13:26:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 13:27:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 13:28:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 13:29:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 13:30:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 13:31:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 13:32:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 13:33:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 13:34:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 13:35:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 13:36:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 13:37:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 13:38:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 13:39:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 13:40:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 13:41:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 13:42:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 13:43:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 13:44:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 13:45:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 13:46:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 13:47:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 13:48:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 13:49:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 13:50:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 13:51:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 13:52:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 13:53:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 13:54:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 13:55:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 13:56:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 13:57:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 13:58:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 13:59:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 14:00:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 14:01:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 14:02:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 14:03:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 14:04:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 14:05:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 14:06:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 14:07:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 14:08:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 14:09:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 14:10:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 14:11:00 US/Central,4077.75,4077.75,4077.75,4077.75,0,0,4077.75
20230321 14:12:00 US/Central,4091.5,4091.5,4091.5,4091.5,2,1,4091.5
20230321 14:13:00 US/Central,4091.5,4091.5,4091.5,4091.5,0,0,4091.5
20230321 14:14:00 US/Central,4091.5,4091.5,4091.5,4091.5,0,0,4091.5
20230321 14:15:00 US/Central,4091.5,4091.5,4091.5,4091.5,0,0,4091.5
20230321 14:16:00 US/Central,4091.5,4091.5,4091.5,4091.5,0,0,4091.5
20230321 14:17:00 US/Central,4091.5,4091.5,4091.5,4091.5,0,0,4091.5
20230321 14:18:00 US/Central,4091.5,4091.5,4091.5,4091.5,0,0,4091.5
20230321 14:19:00 US/Central,4091.5,4091.5,4091.5,4091.5,0,0,4091.5
20230321 14:20:00 US/Central,4091.5,4091.5,4091.5,4091.5,0,0,4091.5
20230321 14:21:00 US/Central,4091.5,4091.5,4091.5,4091.5,0,0,4091.5
20230321 14:22:00 US/Central,4091.5,4091.5,4091.5,4091.5,0,0,4091.5
20230321 14:23:00 US/Central,4091.5,4091.5,4091.5,4091.5,0,0,4091.5
20230321 14:24:00 US/Central,4091.5,4091.5,4091.5,4091.5,0,0,4091.5
20230321 14:25:00 US/Central,4091.5,4091.5,4091.5,4091.5,0,0,4091.5
20230321 14:26:00 US/Central,4091.5,4091.5,4091.5,4091.5,0,0,4091.5
20230321 14:27:00 US/Central,4091.5,4091.5,4091.5,4091.5,0,0,4091.5
20230321 14:28:00 US/Central,4091.5,4091.5,4091.5,4091.5,0,0,4091.5
20230321 14:29:00 US/Central,4091.5,4091.5,4091.5,4091.5,0,0,4091.5
20230321 14:30:00 US/Central,4091.5,4091.5,4091.5,4091.5,0,0,4091.5
20230321 14:31:00 US/Central,4091.5,4091.5,4091.5,4091.5,0,0,4091.5
20230321 14:32:00 US/Central,4091.5,4091.5,4091.5,4091.5,0,0,4091.5
20230321 14:33:00 US/Central,4091.5,4091.5,4091.5,4091.5,0,0,4091.5
20230321 14:34:00 US/Central,4091.5,4091.5,4091.5,4091.5,0,0,4091.5
20230321 14:35:00 US/Central,4091.5,4091.5,4091.5,4091.5,0,0,4091.5
20230321 14:36:00 US/Central,4091.5,4091.5,4091.5,4091.5,0,0,4091.5
20230321 14:37:00 US/Central,4091.5,4091.5,4091.5,4091.5,0,0,4091.5
20230321 14:38:00 US/Central,4091.5,4091.5,4091.5,4091.5,0,0,4091.5
20230321 14:39:00 US/Central,4091.5,4091.5,4091.5,4091.5,0,0,4091.5
20230321 14:40:00 US/Central,4100.0,4100.0,4100.0,4100.0,5,1,4100
20230321 14:41:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 14:42:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 14:43:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 14:44:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 14:45:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 14:46:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 14:47:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 14:48:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 14:49:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 14:50:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 14:51:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 14:52:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 14:53:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 14:54:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 14:55:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 14:56:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 14:57:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 14:58:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 14:59:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 15:00:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 15:01:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 15:02:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 15:03:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 15:04:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 15:05:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 15:06:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 15:07:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 15:08:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 15:09:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 15:10:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 15:11:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 15:12:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 15:13:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 15:14:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 15:15:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 15:16:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 15:17:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 15:18:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 15:19:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 15:20:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 15:21:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 15:22:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 15:23:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 15:24:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 15:25:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 15:26:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 15:27:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 15:28:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 15:29:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 15:30:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 15:31:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 15:32:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 15:33:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 15:34:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 15:35:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 15:36:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 15:37:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 15:38:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 15:39:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 15:40:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 15:41:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 15:42:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 15:43:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 15:44:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 15:45:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 15:46:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 15:47:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 15:48:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 15:49:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 15:50:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 15:51:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 15:52:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 15:53:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 15:54:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 15:55:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 15:56:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 15:57:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 15:58:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230321 15:59:00 US/Central,4100.0,4100.0,4100.0,4100.0,0,0,4100
20230322 08:30:00 US/Central,4093.0,4093.0,4093.0,4093.0,0,0,4093
